42.192,2500,14,0,17,0,1,0,2,2,0.0,0.625,0.0,0.0,0.0,0.625,1
42.192,2500,14,0,17,0,1,0,3,3,0.0,0.625,0.0,0.0,0.0,0.625,1
42.192,2500,14,1,22,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,1,22,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,2,48,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,2,48,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,0,19,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,0,19,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,7,277,0,1,0,2,2,0.165,0.957093253968254,0.165,0.165,0.165,0.7920932539682539,0
42.192,2500,14,7,277,0,1,0,3,3,0.165,0.957093253968254,0.165,0.165,0.165,0.7920932539682539,0
42.192,2500,14,0,380,0,1,0,2,2,0.0,0.590625,0.0,0.0,0.0,0.590625,1
42.192,2500,14,0,380,0,1,0,3,3,0.0,0.590625,0.0,0.0,0.0,0.590625,1
42.192,2500,14,0,178,0,1,0,2,2,0.1545,0.505,0.1545,0.1545,0.1545,0.3333333333333333,1
42.192,2500,14,0,178,0,1,0,3,3,0.1545,0.505,0.1545,0.1545,0.1545,0.3333333333333333,1
42.192,2500,14,1,9,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,1,9,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,0,173,0,1,0,2,2,0.0,0.25625,0.0,0.0,0.0,0.25625,1
42.192,2500,14,0,173,0,1,0,3,3,0.0,0.25625,0.0,0.0,0.0,0.25625,1
42.192,2500,14,0,63,0,1,0,2,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
42.192,2500,14,0,63,0,1,0,3,3,0.0,0.39375,0.0,0.0,0.0,0.39375,1
42.192,2500,14,0,22,0,1,0,2,2,0.0,0.625,0.0,0.0,0.0,0.625,1
42.192,2500,14,0,22,0,1,0,3,3,0.0,0.625,0.0,0.0,0.0,0.625,1
42.192,2500,14,0,501,1,0,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,0,501,1,0,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,1,94,1,0,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,1,94,1,0,0,3,3,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,0,18,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,0,18,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,0,1032,1,0,0,2,2,0.319375,0.4214583333333333,0.0,0.0,0.0,0.10208333333333333,0
42.192,2500,14,0,1032,1,0,0,3,3,0.319375,0.4214583333333333,0.0,0.0,0.0,0.10208333333333333,0
42.192,2500,14,0,36,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,36,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,55,0,1,0,2,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
42.192,2500,14,0,55,0,1,0,3,3,0.0,0.39375,0.0,0.0,0.0,0.39375,1
42.192,2500,14,1,37,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,1,37,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
42.192,2500,14,9,573,1,0,0,2,2,0.0,0.5578125,0.0,0.0,0.0,0.5578125,1
42.192,2500,14,9,573,1,0,0,3,3,0.0,0.5578125,0.0,0.0,0.0,0.5578125,1
42.192,2500,14,6,57,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,6,57,0,1,0,3,3,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,0,89,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
42.192,2500,14,0,89,0,1,0,3,3,0.0,0.2625,0.0,0.0,0.0,0.2625,1
42.192,2500,14,0,39,0,1,0,2,2,0.1425,0.7875,0.1425,0.1425,0.1425,0.525,1
42.192,2500,14,0,39,0,1,0,3,3,0.1425,0.7875,0.1425,0.1425,0.1425,0.525,1
42.192,2500,14,1,40,0,1,0,2,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
42.192,2500,14,1,40,0,1,0,3,3,0.0,0.39375,0.0,0.0,0.0,0.39375,1
42.192,2500,14,0,65,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,65,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,45,0,1,0,2,2,0.0,0.875,0.0,0.0,0.0,0.875,1
42.192,2500,14,0,45,0,1,0,3,3,0.0,0.875,0.0,0.0,0.0,0.875,1
42.192,2500,14,0,40,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,40,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,22,0,1,0,2,2,0.2625,0.0,0.0,0.0,0.0,-0.2625,-1
42.192,2500,14,0,22,0,1,0,3,3,0.2625,0.0,0.0,0.0,0.0,-0.2625,-1
42.192,2500,14,0,24,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,0,24,0,1,0,3,3,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,1,5,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,1,5,0,1,0,3,3,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,1,10,0,1,0,2,2,0.0,0.75,0.0,0.0,0.0,0.75,1
42.192,2500,14,1,10,0,1,0,3,3,0.0,0.75,0.0,0.0,0.0,0.75,1
42.192,2500,14,1,72,0,1,0,2,2,0.0,0.4,0.4,0.2,0.2,0.0,0
42.192,2500,14,1,72,0,1,0,3,3,0.0,0.4,0.4,0.2,0.2,0.0,0
42.192,2500,14,1,25,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
42.192,2500,14,1,25,0,1,0,3,3,0.0,0.2625,0.0,0.0,0.0,0.2625,1
42.192,2500,14,1,20,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,1,20,0,1,0,3,3,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,0,25,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
42.192,2500,14,0,25,0,1,0,3,3,0.0,0.2625,0.0,0.0,0.0,0.2625,1
42.192,2500,14,1,52,0,1,0,2,2,0.2625,0.0,0.0,0.0,0.0,-0.2625,-1
42.192,2500,14,1,52,0,1,0,3,3,0.2625,0.0,0.0,0.0,0.0,-0.2625,-1
42.192,2500,14,0,74,0,1,0,2,2,0.0,0.65625,0.0,0.0,0.0,0.65625,1
42.192,2500,14,0,74,0,1,0,3,3,0.0,0.65625,0.0,0.0,0.0,0.65625,1
42.192,2500,14,0,25,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,25,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,49,0,1,0,2,2,0.0,0.91875,0.0,0.0,0.0,0.91875,1
42.192,2500,14,0,49,0,1,0,3,3,0.0,0.91875,0.0,0.0,0.0,0.91875,1
42.192,2500,14,1,86,0,1,0,2,2,0.2625,0.0,0.2625,0.2625,0.2625,-0.2625,-1
42.192,2500,14,1,86,0,1,0,3,3,0.2625,0.0,0.2625,0.2625,0.2625,-0.2625,-1
42.192,2500,14,0,35,0,1,0,2,2,0.0,0.5,0.0,0.0,0.0,0.5,1
42.192,2500,14,0,35,0,1,0,3,3,0.0,0.5,0.0,0.0,0.0,0.5,1
42.192,2500,14,0,51,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,0,51,0,1,0,3,3,0.0,0.525,0.0,0.0,0.0,0.525,1
42.192,2500,14,0,27,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,27,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,31,0,1,0,2,2,0.0,0.5,0.0,0.0,0.0,0.5,1
42.192,2500,14,0,31,0,1,0,3,3,0.0,0.5,0.0,0.0,0.0,0.5,1
42.192,2500,14,2,27,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,2,27,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,19,37,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,19,37,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,20,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,20,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
42.192,2500,14,0,14,0,1,0,2,2,0.7875,0.0,0.0,0.7875,0.525,-0.7875,-1
42.192,2500,14,0,14,0,1,0,3,3,0.7875,0.0,0.0,0.7875,0.525,-0.7875,-1
94.367,3200,74,86,76,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,86,76,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,19,96,0,1,0,2,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
94.367,3200,74,19,96,0,1,0,3,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
94.367,3200,74,114,57,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,114,57,0,1,0,3,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,5,298,0,1,0,2,2,0.285,0.525,0.1425,0.0,0.0,0.39375,1
94.367,3200,74,5,298,0,1,0,3,2,0.285,0.525,0.1425,0.0,0.0,0.39375,1
94.367,3200,74,45,88,0,1,0,2,2,0.0,0.91875,0.0,0.0,0.0,0.91875,1
94.367,3200,74,45,88,0,1,0,3,2,0.0,0.91875,0.0,0.0,0.0,0.91875,1
94.367,3200,74,8,59,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,8,59,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,22,613,0,1,0,2,2,0.3809895833333333,0.45664930555555555,0.0,0.3809895833333333,0.0,0.28111458333333333,0
94.367,3200,74,22,613,0,1,0,3,2,0.3809895833333333,0.45664930555555555,0.0,0.3809895833333333,0.0,0.28111458333333333,0
94.367,3200,74,0,27,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,27,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,21,1,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,21,1,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,14,0,1,0,2,2,0.0,0.9375,0.0,0.0,0.0,0.9375,1
94.367,3200,74,0,14,0,1,0,3,2,0.0,0.9375,0.0,0.0,0.0,0.9375,1
94.367,3200,74,0,57,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,57,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,38,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,38,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,2,940,0,1,0,2,2,0.3076,0.48076,0.0,0.0,0.0,0.36025,1
94.367,3200,74,2,940,0,1,0,3,2,0.3076,0.48076,0.0,0.0,0.0,0.36025,1
94.367,3200,74,0,33,0,1,0,2,2,0.0,0.7,0.0,0.0,0.0,0.7,1
94.367,3200,74,0,33,0,1,0,3,2,0.0,0.7,0.0,0.0,0.0,0.7,1
94.367,3200,74,0,52,0,1,0,2,2,0.0,0.3125,0.0,0.0,0.0,0.3125,1
94.367,3200,74,0,52,0,1,0,3,2,0.0,0.3125,0.0,0.0,0.0,0.3125,1
94.367,3200,74,0,11,0,1,0,2,2,0.0,0.75,0.0,0.0,0.0,0.75,1
94.367,3200,74,0,11,0,1,0,3,2,0.0,0.75,0.0,0.0,0.0,0.75,1
94.367,3200,74,0,22,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,22,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,101,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,0,101,0,1,0,3,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,1,15,0,1,0,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,1,15,0,1,0,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,3,338,0,1,0,2,2,0.0,0.609375,0.0,0.0,0.0,0.609375,1
94.367,3200,74,3,338,0,1,0,3,2,0.0,0.609375,0.0,0.0,0.0,0.609375,1
94.367,3200,74,1,280,0,1,0,2,2,0.205,0.415,0.21,0.0,0.205,0.42,0
94.367,3200,74,1,280,0,1,0,3,2,0.205,0.415,0.21,0.0,0.205,0.42,0
94.367,3200,74,1,18,0,1,0,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,1,18,0,1,0,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,1,82,0,1,0,2,2,0.0,0.74921875,0.0,0.0,0.0,0.74921875,1
94.367,3200,74,1,82,0,1,0,3,2,0.0,0.74921875,0.0,0.0,0.0,0.74921875,1
94.367,3200,74,0,18,0,1,0,2,2,0.0,0.8875,0.0,0.0,0.0,0.8875,1
94.367,3200,74,0,18,0,1,0,3,2,0.0,0.8875,0.0,0.0,0.0,0.8875,1
94.367,3200,74,1,19,0,1,0,2,2,0.0,0.9625,0.0,0.0,0.0,0.9625,1
94.367,3200,74,1,19,0,1,0,3,2,0.0,0.9625,0.0,0.0,0.0,0.9625,1
94.367,3200,74,0,63,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,0,63,0,1,0,3,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,1,9,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,1,9,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,9,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,9,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,70,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,70,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,61,0,1,0,2,2,0.0,0.925,0.0,0.0,0.0,0.925,1
94.367,3200,74,0,61,0,1,0,3,2,0.0,0.925,0.0,0.0,0.0,0.925,1
94.367,3200,74,0,58,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,0,58,0,1,0,3,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,0,22,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,22,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,11,97,0,1,0,2,2,0.2625,0.0,0.0,0.525,0.0,-0.525,-1
94.367,3200,74,11,97,0,1,0,3,2,0.2625,0.0,0.0,0.525,0.0,-0.525,-1
94.367,3200,74,0,22,0,1,0,2,2,0.0,0.9,0.0,0.0,0.0,0.9,1
94.367,3200,74,0,22,0,1,0,3,2,0.0,0.9,0.0,0.0,0.0,0.9,1
94.367,3200,74,2,69,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,2,69,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,35,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,35,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,11,0,1,0,2,2,0.0,0.7,0.0,0.0,0.0,0.7,1
94.367,3200,74,0,11,0,1,0,3,2,0.0,0.7,0.0,0.0,0.0,0.7,1
94.367,3200,74,8,15,1,0,0,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,8,15,1,0,0,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,0,62,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,62,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,11,0,1,1,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,0,11,0,1,1,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,3,10,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,3,10,0,1,0,3,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,4,29,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,4,29,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,2,44,0,1,0,2,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
94.367,3200,74,2,44,0,1,0,3,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
94.367,3200,74,0,10,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,10,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,0,0,1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.367,3200,74,0,0,0,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.367,3200,74,0,20,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,20,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,34,0,1,0,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,0,34,0,1,0,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,2,37,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,2,37,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,5,0,1,0,2,2,0.0,0.9,0.0,0.0,0.0,0.9,1
94.367,3200,74,0,5,0,1,0,3,2,0.0,0.9,0.0,0.0,0.0,0.9,1
94.367,3200,74,0,35,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,35,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,0,76,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,0,76,0,1,0,3,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,1,13,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,1,13,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,1,75,0,1,0,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,1,75,0,1,0,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,46,51,0,1,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,46,51,0,1,0,3,2,0.0,1.0,0.0,0.0,0.0,1.0,1
94.367,3200,74,1,52,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,1,52,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,3,141,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,3,141,0,1,0,3,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,2,51,0,1,0,2,2,0.2,0.4,0.0,0.4,0.0,0.0,0
94.367,3200,74,2,51,0,1,0,3,2,0.2,0.4,0.0,0.4,0.0,0.0,0
94.367,3200,74,0,25,0,1,0,2,2,0.0,0.6125,0.0,0.0,0.0,0.6125,1
94.367,3200,74,0,25,0,1,0,3,2,0.0,0.6125,0.0,0.0,0.0,0.6125,1
94.367,3200,74,1,40,0,1,0,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,1,40,0,1,0,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,3,103,0,1,0,2,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,3,103,0,1,0,3,2,0.0,0.525,0.0,0.0,0.0,0.525,1
94.367,3200,74,0,29,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,29,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,42,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,42,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,49,73,0,1,0,2,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,49,73,0,1,0,3,2,0.0,0.2625,0.0,0.0,0.0,0.2625,1
94.367,3200,74,3,22,0,1,0,2,2,0.525,0.0,0.0,0.0,0.0,-0.525,-1
94.367,3200,74,3,22,0,1,0,3,2,0.525,0.0,0.0,0.0,0.0,-0.525,-1
94.367,3200,74,1,100,0,1,1,2,2,0.42,0.385,0.0,0.525,0.63,-0.245,0
94.367,3200,74,1,100,0,1,1,3,2,0.42,0.385,0.0,0.525,0.63,-0.245,0
94.367,3200,74,0,28,0,1,0,2,2,0.525,0.0,0.0,0.0,0.0,-0.525,-1
94.367,3200,74,0,28,0,1,0,3,2,0.525,0.0,0.0,0.0,0.0,-0.525,-1
94.367,3200,74,0,12,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,0,12,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,4,14,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,4,14,0,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
94.367,3200,74,5,17,0,1,1,2,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,5,17,0,1,1,3,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
94.367,3200,74,1,27,0,1,0,2,2,1.0,0.0,0.625,0.625,0.0,-1.0,-1
94.367,3200,74,1,27,0,1,0,3,2,1.0,0.0,0.625,0.625,0.0,-1.0,-1
94.367,3200,74,32,37,0,1,0,2,2,0.0,0.9375,0.0,0.0,0.0,0.9375,1
94.367,3200,74,32,37,0,1,0,3,2,0.0,0.9375,0.0,0.0,0.0,0.9375,1
24.225,1100,5,2,154,0,1,0,1,2,0.0,0.35,0.0,0.0,0.0,0.35,1
24.225,1100,5,2,154,0,1,0,3,3,0.0,0.35,0.0,0.0,0.0,0.35,1
24.225,1100,5,7,69,0,1,0,1,2,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,7,69,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,3,29,0,1,0,1,2,0.0,0.625,0.0,0.0,0.0,0.625,1
24.225,1100,5,3,29,0,1,0,3,3,0.0,0.625,0.0,0.0,0.0,0.625,1
24.225,1100,5,0,65,0,1,0,1,2,0.0,0.7875,0.0,0.0,0.0,0.7875,1
24.225,1100,5,0,65,0,1,0,3,3,0.0,0.7875,0.0,0.0,0.0,0.7875,1
24.225,1100,5,0,52,0,1,0,1,2,0.0,0.35,0.0,0.0,0.0,0.35,1
24.225,1100,5,0,52,0,1,0,3,3,0.0,0.35,0.0,0.0,0.0,0.35,1
24.225,1100,5,7,73,0,1,0,1,2,0.0,0.5,0.0,0.0,0.0,0.5,1
24.225,1100,5,7,73,0,1,0,3,3,0.0,0.5,0.0,0.0,0.0,0.5,1
24.225,1100,5,1,42,0,1,0,1,2,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,1,42,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,0,25,0,1,0,1,2,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,0,25,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,0,218,0,1,0,1,2,0.2,0.44125,0.0,0.4,0.0,0.4825,0
24.225,1100,5,0,218,0,1,0,3,3,0.2,0.44125,0.0,0.4,0.0,0.4825,0
24.225,1100,5,0,60,0,1,0,1,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
24.225,1100,5,0,60,0,1,0,3,3,0.0,0.39375,0.0,0.0,0.0,0.39375,1
24.225,1100,5,0,17,0,1,0,1,2,0.0,0.65625,0.0,0.0,0.0,0.65625,1
24.225,1100,5,0,17,0,1,0,3,3,0.0,0.65625,0.0,0.0,0.0,0.65625,1
24.225,1100,5,0,30,0,1,0,1,2,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,0,30,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,0,38,0,1,0,1,2,0.0,0.8625,0.0,0.0,0.0,0.8625,1
24.225,1100,5,0,38,0,1,0,3,3,0.0,0.8625,0.0,0.0,0.0,0.8625,1
24.225,1100,5,0,140,0,1,0,1,2,0.4,0.6,0.0,0.0,0.0,0.8,0
24.225,1100,5,0,140,0,1,0,3,3,0.4,0.6,0.0,0.0,0.0,0.8,0
24.225,1100,5,1,19,0,1,0,1,2,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,1,19,0,1,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0,1
24.225,1100,5,0,15,0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0
24.225,1100,5,0,15,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
24.225,1100,5,0,25,0,1,0,1,2,0.0,0.625,0.0,0.0,0.0,0.625,1
24.225,1100,5,0,25,0,1,0,3,3,0.0,0.625,0.0,0.0,0.0,0.625,1
24.225,1100,5,0,29,0,1,0,1,2,0.0,0.79375,0.0,0.0,0.0,0.79375,1
24.225,1100,5,0,29,0,1,0,3,3,0.0,0.79375,0.0,0.0,0.0,0.79375,1
24.225,1100,5,1,23,0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0
24.225,1100,5,1,23,0,1,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
24.225,1100,5,0,138,0,1,0,1,2,0.0,0.39375,0.0,0.0,0.0,0.39375,1
24.225,1100,5,0,138,0,1,0,3,3,0.0,0.39375,0.0,0.0,0.0,0.39375,1
24.225,1100,5,4,51,1,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0
24.225,1100,5,4,51,1,0,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0
